# iterator, reward, timestamp 
469,-23.51059667583876,1655217250.471306
470,-21.824443863019056,1655217253.4743912
471,-25.54025904976216,1655217256.4791365
472,-25.39646992809554,1655217259.48004
473,-25.694721771220124,1655217262.4823008
474,-23.87115047593803,1655217265.4879148
475,-24.823738154066515,1655217268.4899325
476,-24.231936525558144,1655217271.4927783
477,-24.9660406647408,1655217274.493078
478,-25.582095277515908,1655217277.4949052
479,-25.1574414683875,1655217280.497597
480,-23.973207326815164,1655217283.5039527
481,-23.89192088814492,1655217286.5058944
482,-25.92893223004564,1655217289.5101955
483,-25.62898158849238,1655217292.511463
484,-25.61196929084861,1655217295.5138369
485,-25.74549900492012,1655217298.515035
486,-25.761742764310146,1655217301.5169497
487,-20.777001083803306,1655217304.5192606
488,-24.50877082267588,1655217307.525459
489,-25.570030513401704,1655217310.5281534
490,-25.187126605840074,1655217313.5279953
491,-24.896815756897066,1655217316.5342777
492,-27.422563930198734,1655217319.5396779
493,-25.942968493784964,1655217322.5387607
494,-25.886895981335694,1655217325.5408313
495,-25.66209803824113,1655217328.5444605
496,-25.32971000493134,1655217331.5476012
497,-24.928253464114455,1655217334.5531871
498,-24.538146615116467,1655217337.5548108
499,-25.87623118218132,1655217340.5564091
500,-25.77153807056663,1655217343.5586638
501,-25.499470828668137,1655217346.5614219
502,-25.54579212300935,1655217349.5628564
503,-25.537725875361396,1655217352.5651166
504,-25.183793909768706,1655217355.5672998
505,-25.531264605943598,1655217358.572583
506,-24.37522472085709,1655217361.57535
507,-26.18986747190665,1655217364.5792549
508,-26.2453443145085,1655217367.5836518
509,-21.796360641792337,1655217370.583721
510,-25.757312111119695,1655217373.588746
511,-26.933249523868415,1655217376.5924454
512,-25.800720337288034,1655217379.5919557
513,-25.457288584775732,1655217382.5941963
514,-25.96710491357788,1655217385.59658
515,-25.29488805576286,1655217388.5991895
516,-30.014533471877353,1655217391.6042483
517,-26.067879093973996,1655217394.6085155
518,-27.180467624362905,1655217397.6100626
519,-26.12761944453034,1655217400.6139922
520,-28.264884341140814,1655217403.6182082
521,-27.17057062160579,1655217406.6209393
522,-26.02096034666211,1655217409.6230426
523,-28.029431495540422,1655217412.6259933
524,-27.253590875747573,1655217415.6305683
525,-26.609323737842733,1655217418.6342351
526,-24.490254870803014,1655217421.6435814
527,-25.106217720767113,1655217424.6467822
528,-24.87089967747202,1655217427.6497142
529,-28.26390336652471,1655217430.6525974
530,-25.680764590531428,1655217433.6544747
531,-26.098371354721422,1655217436.658143
532,-28.06244480594236,1655217439.661899
533,-27.02673341541447,1655217442.664445
534,-24.793876107978452,1655217445.6668391
535,-26.003640330313967,1655217448.667134
536,-25.772120983425822,1655217451.6725178
537,-25.567734867313042,1655217454.6723735
538,-25.537560112913997,1655217457.673902
539,-23.344379022057,1655217460.679467
540,-22.36825410958294,1655217463.6844091
541,-24.577002427281624,1655217466.6868026
542,-25.48697812411945,1655217469.6872337
543,-25.476745321303692,1655217472.689857
544,-25.770252023520086,1655217475.6916957
545,-25.664388023562108,1655217478.6953814
546,-23.194040004068707,1655217481.696115
547,-25.858683318578723,1655217484.698013
548,-25.56703827740465,1655217487.7003396
549,-25.755688393645624,1655217490.702121
550,-25.860818316774026,1655217493.703703
551,-26.07227318651434,1655217496.7046142
552,-25.513338397922677,1655217499.706508
553,-25.553743192079377,1655217502.7090068
554,-27.10272768747589,1655217505.715281
555,-23.320384941245237,1655217508.718629
556,-26.88153777629103,1655217511.7224612
557,-25.094430840643078,1655217514.725748
558,-24.298550474524873,1655217517.7285645
559,-25.53489172718073,1655217520.7280343
560,-25.85794989073656,1655217523.7328684
561,-25.937787034813727,1655217526.732173
562,-26.13666102948345,1655217529.7371047
563,-25.28077696706116,1655217532.7382436
564,-25.38358962993437,1655217535.7400985
565,-25.60941145854646,1655217538.7423623
566,-25.405364565538637,1655217541.7490814
567,-26.90352276036219,1655217544.7496831
568,-25.460704397108803,1655217547.7515042
569,-25.743474606341177,1655217550.7532778
570,-25.983642612708913,1655217553.7576566
571,-19.952967188690796,1655217556.7580276
572,-25.471593685612437,1655217559.7631304
573,-25.73458052078193,1655217562.7623615
574,-25.553853216222127,1655217565.7690897
575,-25.625119172456444,1655217568.7734842
576,-25.80647969106861,1655217571.7756703
577,-26.887741409308507,1655217574.7802992
578,-26.359617009210627,1655217577.784503
579,-24.327690805794397,1655217580.7881017
